   3.34999895       4.44999790       4.17329222E-02
   3.34999895       4.54999781       3.87258343E-02
   3.34999895       4.64999771       3.58643644E-02
   3.34999895       4.74999762       3.31300907E-02
   3.34999895       4.84999752       3.05288769E-02
   3.34999895       4.94999743       2.80439947E-02
   3.34999895       5.04999733       2.56806985E-02
   3.34999895       5.14999723       2.34241933E-02
   3.34999895       5.24999714       2.12791543E-02
   3.34999895       5.34999704       1.92327835E-02
   3.34999895       5.44999695       1.72891319E-02
   3.34999895       5.54999685       1.54373832E-02
   3.34999895       5.64999676       1.36808911E-02
   3.34999895       5.74999666       1.20107541E-02
   3.34999895       5.84999657       1.04295537E-02
   3.34999895       5.94999647       8.93019885E-03
   3.34999895       6.04999638       7.51444232E-03
   3.34999895       6.14999628       6.17688103E-03
   3.34999895       6.24999619       4.91838856E-03
   3.34999895       6.34999609       3.73511063E-03
   3.34999895       6.44999599       2.62701628E-03
   3.34999895       6.54999590       1.59163959E-03
   3.34999895       6.64999580       6.28036214E-04
   3.34999895       6.74999571      -2.65039242E-04
   3.34999895       6.84999561      -1.08943589E-03
   3.34999895       6.94999552      -1.84535584E-03
   3.34999895       7.04999542      -2.53552431E-03
   3.34999895       7.14999533      -3.15928040E-03
   3.34999895       7.24999523      -3.72017780E-03
   3.34999895       7.34999514      -4.21687216E-03
   3.34999895       7.44999504      -4.65367641E-03
   3.34999895       7.54999495      -5.02873864E-03
   3.34999895       7.64999485      -5.34704421E-03
   3.34999895       7.74999475      -5.60639566E-03
   3.34999895       7.84999466      -5.81234461E-03
   3.34999895       7.94999456      -5.96250314E-03
   3.34999895       8.04999447      -6.06286712E-03
   3.34999895       8.14999485      -6.11099787E-03
   3.34999895       8.24999523      -6.11319952E-03
   3.34999895       8.34999561      -6.06710650E-03
   3.34999895       8.44999599      -5.97919198E-03
   3.34999895       8.54999638      -5.84727619E-03
   3.34999895       8.64999676      -5.67785464E-03
   3.34999895       8.74999714      -5.46903303E-03
   3.34999895       8.84999752      -5.22718951E-03
   3.34999895       8.94999790      -4.95080138E-03
   3.34999895       9.04999828      -4.64599673E-03
   3.34999895       9.14999866      -4.31170501E-03
   3.34999895       9.24999905      -3.95368226E-03
   3.34999895       9.34999943      -3.57137923E-03
   3.34999895       9.44999981      -3.17007559E-03
   3.34999895       9.55000019      -2.74980208E-03
   3.34999895       9.65000057      -2.31527840E-03
   3.34999895       9.75000095      -1.86716497E-03
   3.34999895       9.85000134      -1.40955450E-03
   3.34999895       9.95000172      -9.43775871E-04
   3.34999895       10.0500021      -4.73250402E-04
   3.34999895       10.1500025       0.00000000    
  
   3.44999886       5.00000007E-02   0.00000000    
   3.44999886      0.150000006       4.02336242E-03
   3.44999886      0.250000000       8.05643108E-03
   3.44999886      0.349999994       1.21107455E-02
   3.44999886      0.449999988       1.61939543E-02
   3.44999886      0.550000012       2.03191470E-02
   3.44999886      0.650000036       2.44915914E-02
   3.44999886      0.750000060       2.87253968E-02
   3.44999886      0.850000083       3.30228172E-02
   3.44999886      0.950000107       3.73979472E-02
   3.44999886       1.05000007       4.18487266E-02
   3.44999886       1.15000010       4.63872179E-02
   3.44999886       1.25000012       5.10044657E-02
   3.44999886       1.35000014       5.57067469E-02
   3.44999886       1.45000017       6.04733378E-02
   3.44999886       1.55000019       6.52979612E-02
   3.44999886       1.65000021       7.01396093E-02
   3.44999886       1.75000024       7.49683604E-02
   3.44999886       1.85000026       7.97098801E-02
   3.44999886       1.95000029       8.42958167E-02
   3.44999886       2.05000019       8.86045024E-02
   3.44999886       2.15000010       9.25192758E-02
   3.44999886       2.25000000       9.58727524E-02
   3.44999886       2.34999990       9.85212624E-02
   3.44999886       2.44999981      0.100302413    
   3.44999886       2.54999971      0.101127967    
   3.44999886       2.64999962      0.100943439    
   3.44999886       2.74999952       9.98064876E-02
   3.44999886       2.84999943       9.78076905E-02
   3.44999886       2.94999933       9.51134413E-02
   3.44999886       3.04999924       9.18690339E-02
   3.44999886       3.14999914       8.82467180E-02
   3.44999886       3.24999905       8.43640789E-02
   3.44999886       3.34999895       8.03485736E-02
   3.44999886       3.44999886       7.62688220E-02
   3.44999886       3.54999876       7.22059235E-02
   3.44999886       3.64999866       6.81894720E-02
   3.44999886       3.74999857       6.42682463E-02
   3.44999886       3.84999847       6.04476482E-02
   3.44999886       3.94999838       5.67572154E-02
   3.44999886       4.04999828       5.31893447E-02
   3.44999886       4.14999819       4.97628599E-02
   3.44999886       4.24999809       4.64639813E-02
   3.44999886       4.34999800       4.33057360E-02
   3.44999886       4.44999790       4.02720086E-02
   3.44999886       4.54999781       3.73726226E-02
   3.44999886       4.64999771       3.45912129E-02
   3.44999886       4.74999762       3.19357179E-02
   3.44999886       4.84999752       2.93906163E-02
   3.44999886       4.94999743       2.69625913E-02
   3.44999886       5.04999733       2.46375334E-02
   3.44999886       5.14999723       2.24211514E-02
   3.44999886       5.24999714       2.03010216E-02
   3.44999886       5.34999704       1.82819702E-02
   3.44999886       5.44999695       1.63533762E-02
   3.44999886       5.54999685       1.45191997E-02
   3.44999886       5.64999676       1.27706435E-02
   3.44999886       5.74999666       1.11107826E-02
   3.44999886       5.84999657       9.53259505E-03
   3.44999886       5.94999647       8.03824328E-03
   3.44999886       6.04999638       6.62239548E-03
   3.44999886       6.14999628       5.28627634E-03
   3.44999886       6.24999619       4.02612612E-03
   3.44999886       6.34999609       2.84221256E-03
   3.44999886       6.44999599       1.73220702E-03
   3.44999886       6.54999590       6.95413793E-04
   3.44999886       6.64999580      -2.69225042E-04
   3.44999886       6.74999571      -1.16336183E-03
   3.44999886       6.84999561      -1.98695809E-03
   3.44999886       6.94999552      -2.74259900E-03
   3.44999886       7.04999542      -3.42933298E-03
   3.44999886       7.14999533      -4.05063666E-03
   3.44999886       7.24999523      -4.60483041E-03
   3.44999886       7.34999514      -5.09622134E-03
   3.44999886       7.44999504      -5.52258361E-03
   3.44999886       7.54999495      -5.88897336E-03
   3.44999886       7.64999485      -6.19279407E-03
   3.44999886       7.74999475      -6.43974822E-03
   3.44999886       7.84999466      -6.62702834E-03
   3.44999886       7.94999456      -6.76086452E-03
   3.44999886       8.04999447      -6.83838781E-03
   3.44999886       8.14999485      -6.86621666E-03
   3.44999886       8.24999523      -6.84155244E-03
   3.44999886       8.34999561      -6.77125528E-03
   3.44999886       8.44999599      -6.65271282E-03
   3.44999886       8.54999638      -6.49287552E-03
   3.44999886       8.64999676      -6.28941879E-03
   3.44999886       8.74999714      -6.04922790E-03
   3.44999886       8.84999752      -5.77036012E-03
   3.44999886       8.94999790      -5.45948930E-03
   3.44999886       9.04999828      -5.11513278E-03
   3.44999886       9.14999866      -4.74361796E-03
   3.44999886       9.24999905      -4.34399582E-03
   3.44999886       9.34999943      -3.92212812E-03
   3.44999886       9.44999981      -3.47766117E-03
   3.44999886       9.55000019      -3.01589235E-03
   3.44999886       9.65000057      -2.53711874E-03
   3.44999886       9.75000095      -2.04599369E-03
   3.44999886       9.85000134      -1.54350942E-03
   3.44999886       9.95000172      -1.03361916E-03
   3.44999886       10.0500021      -5.18043409E-04
   3.44999886       10.1500025       0.00000000    
  
   3.54999876       5.00000007E-02   0.00000000    
   3.54999876      0.150000006       3.88914486E-03
   3.54999876      0.250000000       7.78700458E-03
   3.54999876      0.349999994       1.17003126E-02
   3.54999876      0.449999988       1.56393573E-02
   3.54999876      0.550000012       1.96084734E-02
   3.54999876      0.650000036       2.36189663E-02
   3.54999876      0.750000060       2.76721343E-02
   3.54999876      0.850000083       3.17793861E-02
   3.54999876      0.950000107       3.59379128E-02
   3.54999876       1.05000007       4.01576236E-02
   3.54999876       1.15000010       4.44296747E-02
   3.54999876       1.25000012       4.87597287E-02
   3.54999876       1.35000014       5.31295389E-02
   3.54999876       1.45000017       5.75359724E-02
   3.54999876       1.55000019       6.19459078E-02
   3.54999876       1.65000021       6.63404018E-02
   3.54999876       1.75000024       7.06635565E-02
   3.54999876       1.85000026       7.48716891E-02
   3.54999876       1.95000029       7.88776800E-02
   3.54999876       2.05000019       8.26064274E-02
   3.54999876       2.15000010       8.59383941E-02
   3.54999876       2.25000000       8.87748003E-02
   3.54999876       2.34999990       9.09857303E-02
   3.54999876       2.44999981       9.24876034E-02
   3.54999876       2.54999971       9.31951553E-02
   3.54999876       2.64999962       9.31011885E-02
   3.54999876       2.74999952       9.22155455E-02
   3.54999876       2.84999943       9.06268731E-02
   3.54999876       2.94999933       8.84206444E-02
   3.54999876       3.04999924       8.57310146E-02
   3.54999876       3.14999914       8.26579481E-02
   3.54999876       3.24999905       7.93260783E-02
   3.54999876       3.34999895       7.58110359E-02
   3.54999876       3.44999886       7.22059235E-02
   3.54999876       3.54999876       6.85543790E-02
   3.54999876       3.64999866       6.49192035E-02
   3.54999876       3.74999857       6.13187328E-02
   3.54999876       3.84999847       5.77939451E-02
   3.54999876       3.94999838       5.43469004E-02
   3.54999876       4.04999828       5.10046706E-02
   3.54999876       4.14999819       4.77600694E-02
   3.54999876       4.24999809       4.46317941E-02
   3.54999876       4.34999800       4.16080356E-02
   3.54999876       4.44999790       3.87024507E-02
   3.54999876       4.54999781       3.59014347E-02
   3.54999876       4.64999771       3.32155302E-02
   3.54999876       4.74999762       3.06309536E-02
   3.54999876       4.84999752       2.81561948E-02
   3.54999876       4.94999743       2.57782172E-02
   3.54999876       5.04999733       2.35040281E-02
   3.54999876       5.14999723       2.13218555E-02
   3.54999876       5.24999714       1.92374848E-02
   3.54999876       5.34999704       1.72406957E-02
   3.54999876       5.44999695       1.53361838E-02
   3.54999876       5.54999685       1.35153979E-02
   3.54999876       5.64999676       1.17819998E-02
   3.54999876       5.74999666       1.01291388E-02
   3.54999876       5.84999657       8.55946355E-03
   3.54999876       5.94999647       7.06778420E-03
   3.54999876       6.04999638       5.65573294E-03
   3.54999876       6.14999628       4.31970367E-03
   3.54999876       6.24999619       3.06030875E-03
   3.54999876       6.34999609       1.87540613E-03
   3.54999876       6.44999599       7.64590222E-04
   3.54999876       6.54999590      -2.72966601E-04
   3.54999876       6.64999580      -1.23867777E-03
   3.54999876       6.74999571      -2.13222485E-03
   3.54999876       6.84999561      -2.95600924E-03
